{'gpu': {'device_ids': [0], 'distributed': True, 'main_device': 0}, 'data': {'traffic_file': 'data/PEMS08/PEMS08.npz', 'train_ratio': 0.6, 'val_ratio': 0.2, 'test_ratio': 0.2, 'batch_size': 32}, 'model': {'input_dim': 3, 'P': 12, 'Q': 12, 'T': 288, 'L': 3, 'K': 8, 'd': 32, 'embed_dim': 64, 'skip_dim': 256, 'lape_dim': 64}, 'training': {'max_epoch': 1500, 'patience': 50, 'learning_rate': 0.002, 'clip_grad': 5, 'loss_func': 'masked_mae', 'use_temporal_weighting': True, 'temporal_weight_scheme': 'exponential', 'use_cosine_annealing': True, 'lr_decay': False, 'lr_decay_rate': 0.3, 'lr_decay_step': '5,20,40,70', 'step_size': 100, 'gamma': 0.9, 'weight_decay': 0.0001, 'dropout': 0.3, 'warmup_epochs': 50}, 'logging': {'log_dir': './logs', 'tensorboard_dir': './runLog/mpgat', 'verbose': 1}, 'saving': {'model_dir': './saved_models', 'save_best': True}, 'misc': {'seed': 42, 'time_slot': 5, 'use_amp': False}}
train	x: (10714, 12, 170, 3), y: (10714, 12, 170, 3)
eval	x: (3571, 12, 170, 3), y: (3571, 12, 170, 3)
test	x: (3571, 12, 170, 3), y: (3571, 12, 170, 3)
2026-01-12-08-03-38	Epoch 232	Train Loss = 0.09696, Val Loss = 0.12374
2026-01-12-08-05-43	Epoch 233	Train Loss = 0.09680, Val Loss = 0.12499
2026-01-12-08-07-49	Epoch 234	Train Loss = 0.09734, Val Loss = 0.12502
2026-01-12-08-09-54	Epoch 235	Train Loss = 0.09709, Val Loss = 0.12354
2026-01-12-08-11-59	Epoch 236	Train Loss = 0.09679, Val Loss = 0.12447
2026-01-12-08-14-05	Epoch 237	Train Loss = 0.09685, Val Loss = 0.12382
2026-01-12-08-16-10	Epoch 238	Train Loss = 0.09678, Val Loss = 0.12399
2026-01-12-08-18-16	Epoch 239	Train Loss = 0.09711, Val Loss = 0.12519
2026-01-12-08-20-21	Epoch 240	Train Loss = 0.09737, Val Loss = 0.12450
2026-01-12-08-22-27	Epoch 241	Train Loss = 0.09660, Val Loss = 0.12477
2026-01-12-08-24-32	Epoch 242	Train Loss = 0.09688, Val Loss = 0.12484
2026-01-12-08-26-37	Epoch 243	Train Loss = 0.09669, Val Loss = 0.12401
2026-01-12-08-28-43	Epoch 244	Train Loss = 0.09662, Val Loss = 0.12386
2026-01-12-08-30-48	Epoch 245	Train Loss = 0.09676, Val Loss = 0.12428
2026-01-12-08-32-53	Epoch 246	Train Loss = 0.09629, Val Loss = 0.12569
2026-01-12-08-34-59	Epoch 247	Train Loss = 0.09670, Val Loss = 0.12396
2026-01-12-08-37-04	Epoch 248	Train Loss = 0.09675, Val Loss = 0.12589
2026-01-12-08-39-09	Epoch 249	Train Loss = 0.09681, Val Loss = 0.12468
2026-01-12-08-41-15	Epoch 250	Train Loss = 0.09622, Val Loss = 0.12359
2026-01-12-08-43-20	Epoch 251	Train Loss = 0.09616, Val Loss = 0.12468
2026-01-12-08-45-26	Epoch 252	Train Loss = 0.09581, Val Loss = 0.12390
2026-01-12-08-47-31	Epoch 253	Train Loss = 0.09609, Val Loss = 0.12479
2026-01-12-08-49-36	Epoch 254	Train Loss = 0.09606, Val Loss = 0.12365
2026-01-12-08-51-42	Epoch 255	Train Loss = 0.09600, Val Loss = 0.12498
2026-01-12-08-53-47	Epoch 256	Train Loss = 0.09621, Val Loss = 0.12424
2026-01-12-08-55-52	Epoch 257	Train Loss = 0.09637, Val Loss = 0.12532
2026-01-12-08-57-58	Epoch 258	Train Loss = 0.09799, Val Loss = 0.14166
2026-01-12-09-00-03	Epoch 259	Train Loss = 0.10181, Val Loss = 0.12459
2026-01-12-09-02-09	Epoch 260	Train Loss = 0.09885, Val Loss = 0.12474
2026-01-12-09-04-14	Epoch 261	Train Loss = 0.09657, Val Loss = 0.12500
2026-01-12-09-06-19	Epoch 262	Train Loss = 0.09585, Val Loss = 0.12484
2026-01-12-09-08-25	Epoch 263	Train Loss = 0.09594, Val Loss = 0.12324
2026-01-12-09-10-30	Epoch 264	Train Loss = 0.09768, Val Loss = 0.12833
2026-01-12-09-12-36	Epoch 265	Train Loss = 0.09769, Val Loss = 0.12359
2026-01-12-09-14-41	Epoch 266	Train Loss = 0.09682, Val Loss = 0.12493
2026-01-12-09-16-46	Epoch 267	Train Loss = 0.09655, Val Loss = 0.12509
2026-01-12-09-18-52	Epoch 268	Train Loss = 0.09619, Val Loss = 0.12511
2026-01-12-09-20-57	Epoch 269	Train Loss = 0.09700, Val Loss = 0.12467
2026-01-12-09-23-03	Epoch 270	Train Loss = 0.09737, Val Loss = 0.12601
2026-01-12-09-25-08	Epoch 271	Train Loss = 0.09591, Val Loss = 0.12377
2026-01-12-09-27-13	Epoch 272	Train Loss = 0.09598, Val Loss = 0.12342
2026-01-12-09-29-19	Epoch 273	Train Loss = 0.09583, Val Loss = 0.12314
2026-01-12-09-31-24	Epoch 274	Train Loss = 0.09692, Val Loss = 0.12440
2026-01-12-09-33-29	Epoch 275	Train Loss = 0.09695, Val Loss = 0.12572
2026-01-12-09-35-35	Epoch 276	Train Loss = 0.09832, Val Loss = 0.12545
2026-01-12-09-37-40	Epoch 277	Train Loss = 0.09694, Val Loss = 0.12613
2026-01-12-09-39-46	Epoch 278	Train Loss = 0.09777, Val Loss = 0.12592
2026-01-12-09-41-51	Epoch 279	Train Loss = 0.09664, Val Loss = 0.12386
2026-01-12-09-43-56	Epoch 280	Train Loss = 0.09614, Val Loss = 0.12524
2026-01-12-09-46-02	Epoch 281	Train Loss = 0.09579, Val Loss = 0.12474
2026-01-12-09-48-07	Epoch 282	Train Loss = 0.09667, Val Loss = 0.12356
2026-01-12-09-50-12	Epoch 283	Train Loss = 0.09591, Val Loss = 0.12465
2026-01-12-09-52-18	Epoch 284	Train Loss = 0.09629, Val Loss = 0.12510
2026-01-12-09-54-23	Epoch 285	Train Loss = 0.09543, Val Loss = 0.12416
2026-01-12-09-56-29	Epoch 286	Train Loss = 0.09506, Val Loss = 0.12277
2026-01-12-09-58-34	Epoch 287	Train Loss = 0.09500, Val Loss = 0.12385
2026-01-12-10-00-39	Epoch 288	Train Loss = 0.09496, Val Loss = 0.12322
2026-01-12-10-02-45	Epoch 289	Train Loss = 0.09520, Val Loss = 0.12387
2026-01-12-10-04-50	Epoch 290	Train Loss = 0.09630, Val Loss = 0.12329
2026-01-12-10-06-56	Epoch 291	Train Loss = 0.09485, Val Loss = 0.12332
2026-01-12-10-09-01	Epoch 292	Train Loss = 0.09503, Val Loss = 0.12270
2026-01-12-10-11-06	Epoch 293	Train Loss = 0.09502, Val Loss = 0.12278
2026-01-12-10-13-12	Epoch 294	Train Loss = 0.09522, Val Loss = 0.12376
2026-01-12-10-15-17	Epoch 295	Train Loss = 0.09602, Val Loss = 0.12275
2026-01-12-10-17-22	Epoch 296	Train Loss = 0.09544, Val Loss = 0.12362
2026-01-12-10-19-28	Epoch 297	Train Loss = 0.09635, Val Loss = 0.12301
2026-01-12-10-21-33	Epoch 298	Train Loss = 0.09549, Val Loss = 0.12450
2026-01-12-10-23-38	Epoch 299	Train Loss = 0.09483, Val Loss = 0.12325
2026-01-12-10-25-44	Epoch 300	Train Loss = 0.09485, Val Loss = 0.12334
2026-01-12-10-27-49	Epoch 301	Train Loss = 0.09498, Val Loss = 0.12465
2026-01-12-10-29-54	Epoch 302	Train Loss = 0.09523, Val Loss = 0.12495
2026-01-12-10-32-00	Epoch 303	Train Loss = 0.09511, Val Loss = 0.12460
2026-01-12-10-34-05	Epoch 304	Train Loss = 0.09495, Val Loss = 0.12508
2026-01-12-10-36-10	Epoch 305	Train Loss = 0.09609, Val Loss = 0.12438
2026-01-12-10-38-15	Epoch 306	Train Loss = 0.09587, Val Loss = 0.12252
2026-01-12-10-40-21	Epoch 307	Train Loss = 0.09542, Val Loss = 0.12420
2026-01-12-10-42-26	Epoch 308	Train Loss = 0.09521, Val Loss = 0.12377
2026-01-12-10-44-31	Epoch 309	Train Loss = 0.09527, Val Loss = 0.12409
2026-01-12-10-46-37	Epoch 310	Train Loss = 0.09529, Val Loss = 0.12274
2026-01-12-10-48-42	Epoch 311	Train Loss = 0.09492, Val Loss = 0.12278
2026-01-12-10-50-47	Epoch 312	Train Loss = 0.09575, Val Loss = 0.12510
2026-01-12-10-52-53	Epoch 313	Train Loss = 0.09468, Val Loss = 0.12461
2026-01-12-10-54-58	Epoch 314	Train Loss = 0.09520, Val Loss = 0.12601
2026-01-12-10-57-03	Epoch 315	Train Loss = 0.09467, Val Loss = 0.12337
2026-01-12-10-59-08	Epoch 316	Train Loss = 0.09505, Val Loss = 0.12566
2026-01-12-11-01-14	Epoch 317	Train Loss = 0.09581, Val Loss = 0.12406
2026-01-12-11-03-19	Epoch 318	Train Loss = 0.09506, Val Loss = 0.12255
2026-01-12-11-05-24	Epoch 319	Train Loss = 0.09528, Val Loss = 0.12548
2026-01-12-11-07-30	Epoch 320	Train Loss = 0.09669, Val Loss = 0.12334
2026-01-12-11-09-35	Epoch 321	Train Loss = 0.09545, Val Loss = 0.12399
2026-01-12-11-11-40	Epoch 322	Train Loss = 0.09598, Val Loss = 0.12604
2026-01-12-11-13-45	Epoch 323	Train Loss = 0.09568, Val Loss = 0.12364
2026-01-12-11-15-51	Epoch 324	Train Loss = 0.09573, Val Loss = 0.12616
2026-01-12-11-17-56	Epoch 325	Train Loss = 0.09724, Val Loss = 0.12557
2026-01-12-11-20-01	Epoch 326	Train Loss = 0.09677, Val Loss = 0.12491
2026-01-12-11-22-06	Epoch 327	Train Loss = 0.09639, Val Loss = 0.12343
2026-01-12-11-24-12	Epoch 328	Train Loss = 0.09824, Val Loss = 0.13003
2026-01-12-11-26-17	Epoch 329	Train Loss = 0.09747, Val Loss = 0.12730
2026-01-12-11-28-22	Epoch 330	Train Loss = 0.09701, Val Loss = 0.12743
2026-01-12-11-30-27	Epoch 331	Train Loss = 0.09860, Val Loss = 0.12682
2026-01-12-11-32-33	Epoch 332	Train Loss = 0.09860, Val Loss = 0.12468
2026-01-12-11-34-38	Epoch 333	Train Loss = 0.09795, Val Loss = 0.12587
2026-01-12-11-36-43	Epoch 334	Train Loss = 0.09948, Val Loss = 0.12964
2026-01-12-11-38-48	Epoch 335	Train Loss = 0.09817, Val Loss = 0.12641
2026-01-12-11-40-54	Epoch 336	Train Loss = 0.09792, Val Loss = 0.12439
2026-01-12-11-42-59	Epoch 337	Train Loss = 0.09610, Val Loss = 0.12403
2026-01-12-11-45-04	Epoch 338	Train Loss = 0.09642, Val Loss = 0.12616
2026-01-12-11-47-09	Epoch 339	Train Loss = 0.09752, Val Loss = 0.12684
2026-01-12-11-49-15	Epoch 340	Train Loss = 0.09677, Val Loss = 0.12820
2026-01-12-11-51-20	Epoch 341	Train Loss = 0.09775, Val Loss = 0.12632
2026-01-12-11-53-25	Epoch 342	Train Loss = 0.09718, Val Loss = 0.12486
2026-01-12-11-55-31	Epoch 343	Train Loss = 0.09869, Val Loss = 0.12867
2026-01-12-11-57-36	Epoch 344	Train Loss = 0.09782, Val Loss = 0.12739
2026-01-12-11-59-41	Epoch 345	Train Loss = 0.09701, Val Loss = 0.12738
2026-01-12-12-01-47	Epoch 346	Train Loss = 0.09625, Val Loss = 0.12373
2026-01-12-12-03-52	Epoch 347	Train Loss = 0.09596, Val Loss = 0.12362
2026-01-12-12-05-57	Epoch 348	Train Loss = 0.09679, Val Loss = 0.12437
2026-01-12-12-08-03	Epoch 349	Train Loss = 0.09643, Val Loss = 0.12454
2026-01-12-12-10-08	Epoch 350	Train Loss = 0.09742, Val Loss = 0.12845
2026-01-12-12-12-13	Epoch 351	Train Loss = 0.10025, Val Loss = 0.12718
2026-01-12-12-14-19	Epoch 352	Train Loss = 0.09894, Val Loss = 0.12763
2026-01-12-12-16-24	Epoch 353	Train Loss = 0.09853, Val Loss = 0.12522
2026-01-12-12-18-29	Epoch 354	Train Loss = 0.09755, Val Loss = 0.12642
2026-01-12-12-20-35	Epoch 355	Train Loss = 0.09805, Val Loss = 0.12259
2026-01-12-12-22-40	Epoch 356	Train Loss = 0.09678, Val Loss = 0.12491
Early stopping at epoch: 356
Best at epoch 306:
Train Loss = 0.09587
Train RMSE = 270.49649, MAE = 228.72618, MAPE = 14818.57617
Val Loss = 0.12252
Val RMSE = 274.64368, MAE = 232.44780, MAPE = 12920.43652
Saved Model: ./saved_models/GMAN-PEMS08-2026-01-11-23-57-03.pt
--------- Test ---------
All Steps RMSE = 25.28696, MAE = 15.27379, MAPE = 8.70079
Step  1 RMSE = 20.30764, MAE = 13.10350, MAPE = 7.68144
Step  2 RMSE = 21.92938, MAE = 13.89452, MAPE = 8.01133
Step  3 RMSE = 23.02483, MAE = 14.35243, MAPE = 8.17590
Step  4 RMSE = 24.07383, MAE = 14.73156, MAPE = 8.34679
Step  5 RMSE = 25.07149, MAE = 15.07983, MAPE = 8.47521
Step  6 RMSE = 25.04406, MAE = 15.26841, MAPE = 8.67498
Step  7 RMSE = 25.86090, MAE = 15.63394, MAPE = 8.88003
Step  8 RMSE = 26.32013, MAE = 15.79202, MAPE = 8.97108
Step  9 RMSE = 26.65597, MAE = 15.98524, MAPE = 9.12405
Step 10 RMSE = 27.81856, MAE = 16.27283, MAPE = 9.17865
Step 11 RMSE = 28.29204, MAE = 16.48304, MAPE = 9.29904
Step 12 RMSE = 27.71286, MAE = 16.68816, MAPE = 9.59116

Inference time: 12.73 s
